url,content,category,published_date
http://english.ratopati.com/story/13990,"Kathmandu - A person has gone missing while eight houses have been damaged by flood and landslide triggered by incessant rainfall this morning at Larcha of Bhotekoshi rural municipality-2. One person has been missing and three houses have been swept away by the flood and landslide in the Bhairavkunda rivulet while five houses at Tatopani Bazaar have been buried by landslide, rural municipality&#39;s vice-chair Dabuti Sherpa said.

The rescue works have been hampered after the roadway has become obstructed due to mudslide and erosion by river at various places along the Bahrabise-Tatopani road section. Power supply in all areas of the rural municipality has been knocked out as the electricity poles have fallen and communication has been disrupted due to the adverse weather, she added.

The flood in the Thadokhola rivulet has swept away the culvert at a place called Dashkilo. A container was swept away by the flooded rivulet and has been lodged precariously on the edge of the road close to the Bhotekoshi river, the rural municipality ward chair Deependra Shrestha said. The border police post is also at high risk as local Chaukidanda area is on the verge of caving in following incessant rainfall.

Arrangements have been made to evacuate 30 families in the area and shift them to a safe place above Kodari, the rural municipality chairman Raj Kumar Poudel said. He said the rural municipality has managed food for these families. Meanwhile, the risk of flooding has increased at the old market area in Bahrabise with the water level in the Bhotekoshi river rising continuously. The local administration has cautioned the locals of the possibility of flood and urged them to evacuate.

Accordingly, the locals in the old market area of Bahrabise have started moving out their belongings from their houses to safer places. Chief District Officer Umesh Kumar Dhakal said that the local administration has urged the people in risky areas to evacuate to safer locations. People residing in the western belt of Lamosanghu Bazaar have left their homes as the Sunkoshi river has started eroding the area from the lower part of the settlement.

Locals living in the western side of the Larchakhola have moved to higher locations on the hillside. They have also called on the authorities for rescuing them citing the place they are living is not safe. The locals of Larcha Bazaar have evacuated to the dry port. CDO Dhakal said the Nepal Army and the police has been informed about the risk and to prepare for rescue.

The Indrawati and Melamchi rivers in the district have burst their banks due to the continuous rain. The District Administration Office has urged the people living in settlements near the rivers to take precaution after the water level in the rivers started rising. Twenty people who went missing in the flood and landslide incident at Bahrabise on Wednesday night are still unaccounted for. Police said search is on for the missing people.",-,-
http://english.ratopati.com/story/13989,"Kathmandu - Twelve people have gone missing after landslide swept away a house at Sarki village of Barekot rural municipality-4 in the district. They are Gopal Sarki, 52, his wife Pushpa, 50; daughter Laxmi, 13, and son Arjun, 11; Kalu Sarki, his 14-year-old daughter--

Tirkha, and 11-year-old daughter Kamala, and six-year-old son Subas; Dilli Sarki, 20, of Kushe rural municipality-9; and 14-year-old Gauri Sarki, 16-year-old Kabita Sarki and Birendra Sarki, 18, said Secretary of Barekot-4, Dambar Pun. Deputy Superintendent of Police of Jajarkot, Kishor Shrestha, said that security personnel have been mobilised at the incident site for search and rescue.

Similarly, landslide has buried a paddy farm at Kharka Telchour of ward no 5, said chief administrative office of Barekot rural municipality, Govinda Singh.",-,-
http://english.ratopati.com/story/13988,"Kathmandu - Chief of Bagmati State, Bishnu Prasad Prasain has expressed sorrow over the the loss of life and property in the flood and landslide incident occurred in Sindhupalchok. Issuing a statement here today, the Chief of State Prasain has urged the state government to expedite the search and rescue works and make them effective.

He also reminded the citizens to be cautious and the government to remain prepared as the risk remained. Meanwhile, the Bagmati State government is going to provide financial assistance to the families of the people who lost their lives in the landslide and flood incident in Sindhupalchok. The state government will announce the relief package to the families through a Cabinet meeting today.

Bagmati state government&#39;s minister for internal affairs and law Shalikram Jamkattel, minister for industry, tourism, forest and environment Arun Prasad Nepal and minister for social development Yubaraj Dulal had reached the flood and landslide-hit area in Sindhupalchok for overseeing rescue and relief works. They had reached there by helicopter.",-,-
http://english.ratopati.com/story/13987,"Kathmandu - Vehicular movement on Baglung Burtibang road section in Baglung along the Mid Hill Pushpalal Highway has been suspended since last night as a result of landslide triggered by incessant rain.

The landslide along with rock falling caused by rain has blocked the highway at Righa Kauchhe of Galkot municipality-11, bringing the vehicular movement to a total halt, said ward chair Dambar Shris.

The landslide debris has been deposited up to around 20 meters along the highway. Vehicles en route to the western part of the district, Rukum and Rolpa are left stranded due to the highway disruption. Continues rain has hampered the efforts to restore the traffic, the local government said. Similarly, most of rural roads in the district have been out of use with the incessant rains.",-,-
http://english.ratopati.com/story/13986,"Kathmandu - Death toll in the landslide occurred at Sarangkot in Pokhara Metropolitan City-18 has reached five. The deceased have been identified as Tanka Bahadur Thapa, 50, his wife Sommaya Thapa, 45, 11-year-old Ishika Thapa, six-year-old Suwan Thapa and right-year-old Shital Shrestha of Damauli, Tanahun, according to the District Police Office.

Deputy Superintendent of Police, Subas Hamal, said that the incident took place when landslide buried the house belonging to Tanka Bahadur Thapa. Similarly, eight persons including other family members, relatives and neighbours were injured in the incident. Injured 22-year-old Pinky Thapa, her five-year-old daughter Pirisa Thapa, and 18-year-old Asha Thapa are receiving treatment at Manipal Teaching Hospital.

Likewise, other injured--Saraswoti Shrestha, 28, of Tanahun, her 10-year-old son Sandesh Shrestha, Anish Tamang, 19, of Pokhara-18, and Rashmi Thapa Magar, 19, are also receiving treatment. The injured have sustained injuries at different parts of the body on head, chest and legs, said Dr Asim Subedi at the Manipal Hospital. Of the injured, condition of two is said to be critical.

All of them had gathered at the house of Tanka Bahadur to celebrate the birthday of Pinky Thapa. Meanwhile, 70-year-old Himkali died on the spot when a house of Ram Chandra Adhikari of Pokhara-25 was buried by landslide. Traffic has been obstructed at different places due to landslide following incessant rainfall.",-,-
http://english.ratopati.com/story/14032,"Kathmandu - Chairman of the ruling Nepal Communist Party (NCP), Pushpa Kamal Dahal &#39;Prachanda&#39; has assured the party cadres that the NCP would not split. During a cadres&#39; meet here today, Chairman Dahal reiterated that he was determined to keep the party unity intact. &quot;Party remains integrated. I assure you fully,&quot; he said, adding that there was no point in making groups and favouring certain section in the party. He urged the cadres to advocate for party unity rather than for certain leader and faction.

He however admitted that the party had seen serious problems. So, serious discussions are underway to keep the party intact. According to him, it is not unusual to have disputes in the large party. Chairman further stressed the communist party cadres must abide by the party principles based on thoughts. Reminding that the giant Communist Party of China has remained integrated, he said during his discussions with Chinese leaders, he came to know that an adherence to party ideology, rule and procedures would keep the party unified.

He claimed that there were forces in the past who did not want the promulgation of constitution. &quot;We promulgated the constitution by overcoming such forces,&quot; Chairman Dahal recalled. Dahal called on party cadres to warn against any unwanted tendency aimed at provoking party and leaders. He recalled that unity was there behind the promulgation of the constitution to the release of a revised map of the country.",-,-
http://english.ratopati.com/story/14031,"Traffic on Jaleshwor-Bardibas road of Mahottari has been suspended due to erosion caused by the local Rato River. According to District Police Office&rsquo;s spokesperson Deputy Superintendent of Police Prakash Bista, the river eroded the route at Mahottari Rural Municipality-3.

The road links the district headquarters Jaleshwor to Bardibas via Madai and Rauja. Similarly, the incessant rain for the past four days caused damages on 21 houses from three levels in the district. As DSP Bista said, eight houses at Manarashiswa Municipality-2, eight in Manarashiswa- 8, three houses at Manarashiswa-10, one at Jaleshwor Municipality-12, and one at Ekdara rural Municipality have been completely demolished.",-,-
http://english.ratopati.com/story/14030,"Kathmandu - Swab sample collection in Sudurpaschim State has slowed amidst calls for increasing its scope to effectively deal with COVID-19 pandemic. There is a need to follow standards to collect swabs--swab collection of only suspicious persons and those who are RDT positive and have come in contact with the infected, which causes this situation, said Narendra Singh Karki, Chief of the Health Division, the Ministry of Social Development.

Only 601 swab samples were collected in the past two weeks against 500 to 600 samples collected on a daily basis two weeks ago, according to data with the Ministry. Until Saturday, 911 samples remain to be tested as the pressure of swabs collected for a test has been decreasing, said the Ministry. The number of new infection cases is decreasing. On Saturday, only three new infection cases were found in Kanchanpur, taking the caseload to 3,758 in the State.

To date, Kailali is ahead in terms of the tested positive cases. The case tally in the district has reached 994 followed by 592 in Achham, 535 in Doti, 446 each in Bajura and Kanchanpur, 298 in Baitadi, 269 in Darchula, 159 in Bajura and 19 in Doti. Kailali perhaps reports the highest cases throughout the country.

According to Regional Health Director Dr Gunaraj Awasthi, the fall in the number of people arriving from India and the quarantine dwellers might have the reason behind the slowing infection rates. &quot;The swab collection is relatively slowed down these days as we are not updated where are those arriving via border points heading towards.

We are preparing to take swab samples from the suspected ones of quarantine facilities in the State within the next four or five days,&quot; he said. Health workers do not deny the risk of virus spread to the community in absence of proper management of those moving in the country from border. Till Saturday, the State-wide death toll from the deadly virus has reached eight. The State had reported the first case on March 27.",-,-
http://english.ratopati.com/story/14029,"Kathmandu - Nepal Student Union, a sister organization of the main opposition, Nepali Congress, organized a demonstration against price hike of petroleum products today. From the demonstration staged at the gate of Nepal Oil Corporation (NOC), Babarmahal, NSU General Secretary Dipak Bhattarai demanded the government to control rising prices of daily essential goods including petrol in the COVID-19 lockdown which has afflicted general public much.

&quot;Special relief package must be brought in the wake of joblessness caused by the prolonged lockdown. But the government failed on it,&quot; he said, warning of the continuation of agitation if the price hike was not rolled back. Moreover, the NSU wondered why the management reform, control of black marketing and automatic price fixing system was not materialized at NOC. Earlier, the NSU had submitted a memorandum to NOC General Manager Surendra Poudel four days back, demanding him to withdraw the price hike of petroleum products.",-,-
http://english.ratopati.com/story/14028,"Kathmandu - Nepal Communist Party (NCP) Chair Pushpa Kamal Dahal &lsquo;Prachanda&rsquo; has insisted on unity in a struggle against disaster. In his address to a meeting of the District Disaster Management Committee, Chitwan, today, the leader was of the view that response to corona crisis and natural disasters should not be weaker.

&lsquo;&rsquo; The nation is at risk of landslide and flood,&rsquo;&rsquo; he said, wishing no influence of political activities and other dispute in the unity on disaster preparedness. Any attempt from anywhere else to weaken the party unity would not be in favour of the people.&rsquo;&rsquo; He urged the entire political parties, civil society, media and one and all to engage in a combined battle against the COVID-19 crisis.

As he said, a detailed project report (DPR) for the construction of a ring road and the embankments along the Rapti, Narayani and Riu Rivers in the district had already been prepared and presented before the Finance Ministry, demanding the budget allocation for the project which as he said is his dream project. The project will serve as the foundation for prosperity in the district, according to him.

He drew the attention of authorities concerned towards the management of temporary rivers in the district. In the meeting, Chief District Officer Narayan Prasad Bhattarai apprised the gathering of preparedness for overall disaster management in the district and progress so far.

State Assembly member, chiefs of offices concerned and representatives from organisations concerned put their views in the meeting. The meeting was scheduled bearing in mind the presence of Dahal, also the House of Representatives (HoR) member from the Chitwan constituency-3. Dahal arrived here to inspect the loss caused by Narayani river erosion at Megahauli and human casualty at Madhi.",-,-
http://english.ratopati.com/story/14027,"Kathmandu - Rain is predicted in most parts of the country with general to complete change of weather across the country on Sunday, according to the Department of Hydrology and Meteorology. Monsoon that remained active since Thursday continues for some days, it said. Monsoon low-pressure system becomes additionally active as it lies near the Tarai belt, said meteorologist Raju Pradhananga. &quot;The system gradually shifts towards South from Monday evening,&quot; he said.

Average rain is predicted this monsoon. Today, most parts of State -1 and State-2 and some parts of other states were receiving rains from moderate to heavy scale. Heavy rain is predicted in some places of State-1, State-2 and Bagmati State and one or two places of Gandaki State, State-5 and Sudurpaschim State, according to the Meteorological Forecasting Division. The Kathmandu Valley today recorded 3.2 millilitres rain. Likewise, Pokhara recorded 19.5 millilitres, Nepalgunj 4.6, Dhankuta 44.2, Birendranagar 60.7, Dipayal 11.2 and Dhangadhi 27.2.",-,-
http://english.ratopati.com/story/14026,"Kathmandu - (Sujan Bajracharya ) Eleven people gone missing in the landslide at Sisuwakhola of Silichong Rural Municipality -1 in Sankhuwasabha, the district in State-1, have been identified. The landslide occurred early morning today with the incessant rain swept away eight houses. The missing are Ramman Rai, Hasti Kumari Rai, Anjila Rai, Namrata Rai, Gori Maya Rai, Prakriti Rai, Juddha Bahadur Rai, Uttar Kumari Rai, Naramaya Rai, Harkadhan Rai and Aitamaya Rai. Four people were rescued alive by the locals.

According to local Hastaman Rai, the rescued are Gowasing Rai, Bhimsari Rai, Phulmayaya Rai and Bheem Bahadur Rai. It continues to rain in the area. Meanwhile, Madan Rai, an asthma patient died of a cardiac arrest, Deputy Superintendent of Police Nawaraj Malla said. Security force has been deputed to the site from Sisuwa and Tamku.

The incident site lies in a remote area and is not connected with a road network. That&#39;s why, it will take time for security forces to reach the site. A separate team of the Nepal Army, Armed Police Force and Nepal Police from the district headquarters Khandbari has already set out for the site and it will take at least 12 hours for the teams to reach the destination.

Further details surrounding the incident are awaited. According to Khandbari-based NA Company, a NA helicopter has been standby at Itahari to take off to the site once the weather becomes clear. The incident site lies in a one-day walk from Khandbari. The site is not accessible by motor vehicle.",-,-
http://english.ratopati.com/story/14024,"Kathmandu - Three roads--Rudrabeni-Wamitaksar, Tamghas-Indragauda and Tamghas-Musikot--have been obstructed by landslides triggered by rain. A truck has been stuck in Dahare stream at Satyawati Rural Municipality-6 along Rudrabeni-Wamitaksar road, causing the road obstruction, said the police. As a result, dozens of vehicles have been stuck midway stranding passengers.

Efforts were underway to clear debris with a dozer, said Parishwor Dhakal, Chair of the rural municipality. Likewise, landslides at Dharampai and Tahu streams of Musikot Municipality-3 and 4 occurred on Saturday evening, blocking Tamghas-Indragauda and Tamghas-Musikot roads, said the local people.",-,-
http://english.ratopati.com/story/14023,"Kathmandu - Eleven people have gone missing as a landslide swept away seven houses at Besinda of Sisuwakhola of Silichong rural municipality-1 in Sankhuwasabha. Three people were rescued from the landslide triggered by incessant rainfall last night, said ward chair Ram Bahadur Kulung.

The landslide also damaged the ward office building and the local health post. Rain has not stopped in the area thus impeding rescue efforts. Security force is yet to reach the site and further details of the loss from the disaster are awaited, Sankhuwasabha&#39;s Police Chief Nawaraj Malla said. It is said a police squad has been already deployed to the affected area.",-,-
http://english.ratopati.com/story/14022,"Kathmandu - Maiti Nepal Kathmandu is to be honoured with the &#39;Sripati Social Service Prize 2077 BS &#39;. The Sripati Koirala Trust, Pokhara announced the prize on Saturday.

The Maiti Nepal is being honoured with the prize carrying a purse of Rs. 222,222 in recognition of its contribution to the rescue and rehabilitation of women caught in human trafficking, sexual abuse and domestic violence, according to Chairperson of the Trust Laxman Prasad Koirala.

The award will be presented during the annual general meeting of the Trust to be held in the near future. The prize is named after social worker late Sripati Koirala of Gairepatan, Pokhara.",-,-
http://english.ratopati.com/story/14021,"Kathmandu - Three people including a 12-year-old boy have gone missing after being swept away by the Indrawati river. The child has been missing since Friday while two men went missing on Saturday evening.

Chandra Lama,37, of Mandandeupur municipality-10 and Samphe Majhi,33, of Majhigaon were trying to cross the river when the incident took place. Likewise, Avishesh, the 12-year-old son of Dipak Nepali of the same locality was crossing the river with his friends when he was swept away on Friday.

A search has been carried out to find the missing since the incident but no success has been achieved so far, according to ward no 10 chair person Bishnu Nepal.",-,-
http://english.ratopati.com/story/14020,"Kathmandu - A man has died after being swept away by the Triyuga river. The incident took place on Saturday evening, when Man Chaudhary,60, of Triyuga municipality-9 was crossing the river on his way home. His body was found some 700 meters below in the river bank, said DSP at the District Police Office, Udayapur Govinda Puri.",-,-
http://english.ratopati.com/story/14019,"Kathmandu - Birat Anupam Exactly on the same day today 54 years ago, Ram Bahadur Limbu was conferred the prestigious Victoria Cross at the Buckingham Palace of the British monarch. The British Queen had decorated Limbu with the VC on 12 July 1966. After 54 years of this great military achievement, the 85-year-old Limbu is the only surviving Victoria Cross recipient Nepali Gurkha soldier.

Out of hundreds of Gurkha soldiers fighting on behalf of British military in the first and second world wars and also in Hong Kong, Malaysia, Borneo, Cyprus, the Falklands, Kosovo, Iraq, Afghanistan, among others, 13 Nepalese Gurkha soldiers have been awarded the Victoria Cross so far.

Limbu is the last and the only surviving Victoria Cross recipient Gurkha soldier in the more than 200 years of the British Gurkha service in British military that includes the death of thousands of Nepalese Gurkhas with 43,000 deaths in two world wars. Gurkha soldiers of the British Army are regarded as &#39;brave&#39;. And, Victoria Cross (VC) recipients are termed &#39;braver&#39;. Ram Bahadur Limbu is the only living Nepalese Gurkha soldier holding the VC title to his prestigious British Army career from 1960 to 1985.

True to the motto of the Gurkha regiments, which goes, &#39;Better to Die than to be a Coward&#39;, Limbu was awarded this coveted title for his bravery in a war of Indonesian Confrontation on 21 November 1965 in Sarawak, Borneo. The then Lance-Corporal Limbu was awarded the honorary captain (504075) of the British military.

Limbu has exclusively shared his interesting seven secrets as a veteran and brave fighter from Nepal. 1. The youngest VC recipient Ram Bahadur Limbu was a 26-year-old member of the 2nd Battalion, 10th Princess Mary&#39;s Own Gurkha Rifles when he got the VC. He is still in the Guinness Book of World Records as the &#39;youngest living VC recipient&#39;. Besides being the youngest VC recipient, he is the only member of Gurkha soldier to win VC after World War-2. Likewise, he is the only member to beg VC from 10th Princess Mary&#39;s Own Gurkha Rifles so far. 2. The only surviving sibling of the family Limbu was born to an extended family of Chyangthapu of Panchthar district of Nepal.

His father Tekbir Limbu was a farmer and his mother Tunimaya Limbu was a homemaker of a lower middle-class family in the eastern hills of Nepal. He had four brothers and two sisters. Tragically, he is the only surviving sibling of his family. He has also lost many of his contemporary friends both in his villages and at his military service. 3. Two marriages After around seven years of service into the British military, Limbu was awarded VC from Queen on 12 July 1966 Buckingham Palace.

His tiny son of around five-year-old accompanied him. He lost his wife just around the announcement of his VC. His first fianc&eacute; Tika Maya Begha Limbu passed away on 6 February 1966 in Singapore. He had married with Tika Maya on 31 January 1961 at the hilly hamlet of Perunge, Chyangthapu of Panchthar district. Just a year after the tragic demise of his first wife, he tied his knot with Punimaya Narthung Chamling Rai on 8 April 1967. He has two sons each from his wives. 4. VC medal stolen at a railway journey of India Just a year after being awarded VC, Limbu made his journey to his motherland Nepal via Indian transit.

Railway thieves stole his VC when he was in his catnap. Again, he got his replacement. 5. Time-strict personality One of his residencies is in Damak town of eastern Nepal. The town is also the constituency of the incumbent Prime Minister of Nepal, K.P. Sharma Oli. Limbu is highly unhappy at procrastination of different social and public functions in the town.

He did not entertain five-minute delay to this interview. He angrily said, &#39;&#39;Not only journalists of Nepal, even the PM comes late in formal functions. I have waited him for hours in this town. This does not happen in United Kingdom&#39;&#39; 6. Great philanthropist Octogenarian Limbu is a famed philanthropist. He has donated millions of Nepalese rupees for the constructions of community buildings, temples and public properties in various places of Nepal.

Limbu has supported funds to construct road linking his birthplace Chyangthapu. He has donated plots of land for the construction of &#39;Kirat temple&#39;. &#39;&#39;I see people turning philanthropists by using black money&#39;&#39;, said Limbu who has difficulties to hear. He added, &#39;&#39;I am happy to utilize my hard-earned white money for philanthropy.

&#39;&#39; 7. A leader of Gurkha struggle on discriminatory pay There is a big payment difference between Nepali Gurkhas and the British-born soldiers in the UK Army. Captain Ram Bahadur Limbu is not happy on this tragedy. He has led a struggle for petitioning the then British Prime Minister Tony Blair demanding same pay and pension. His initiation was actively supported by British actress Joanna Lumley. (photo available)",-,-
http://english.ratopati.com/story/14018,"Kathmandu - The Nepal Bidyapati Maithili Language-Literature Prize for this year has been presented to Chandra Shekhar Upadhyaya of Dhanusa. The prize given by the Bidyapati Prize Trust, established by the government, carries a purse of Rs 200,000. Upadhyaya was honoured with the prize in recognition of his long contribution to the advancement of Maithili culture, civilization, language and literature.

Chief of Province no. 2 Tilak Pariyar presented the prize to Upadhyaya at a function held here on Saturday. Likewise, the Nepal Bidyapati Maithili research prize was presented to Dinesh Yadav of Saptari. It carries a purse of rs. 100,000. Furthermore, the Nepal Bidyapati Maithili Pandulipi prize was presented to Bhagat Nagbansi of Dhanusa,

the Nepal Bidyapati Mathili translation prize to Shivanarayan Pandit of Sunsari and Nepal Bidyapati Maithili art and culture prize to Laxman Mandal of Dhanusa. They also bagged a cash prize of Rs. 100,000 each. The prize distribution ceremony was chaired by the Chairperson of the Trust Dr Ram Sagar Pandit.",-,-
http://english.ratopati.com/story/14017,"Kathmandu - A mason has died after falling during a house construction in Damak municipality. Atadul Dhoniya,60, living in Damak-8 died in the incident, according to spokesperson of District Police Office, Jhapa DSP Rakesh Thapa.

The incident took place on Saturday afternoon when Dhoniya was working on an under-construction house in Damak-6. He fell from the second floor and died on the way to the hospital, DSP Thapa said.",-,-
http://english.ratopati.com/story/14016,"Kathmandu - The bodies of nine people who were buried in a landslide in Barekot-4 in the district on Thursday night have been recovered. Three are still missing. The bodies of Gopal Sarki,52, his 11-year-old son Arjun, 14-year-old daughter Tirkha, 20-year-old Dilli, 14-year-old Gauri Sarki of Kushe rural municipality, Kabita Sarki,16, Birendra Sarki,18, were recovered on Friday. Likewise, the bodies of Kalpana Sarki and six-year-old Subash Sarki were recovered on Saturday.

Three residents of the same locality are still missing. Police, army and locals have been carrying out a search for the missing since Saturday morning, said ward no. 4 chair Srijana Basnet. Two people rescued from the flooded local river, Ram Chandra Chalaune and Bigyan Bohara of Barkote-6 were airlifted to Surkhet for treatment. Likewise, Lal Bahadur Nepali of Barkote-4, injured in a landslide, was also airlifted to Surkhet in a Nepali Army helicopter.

So far, more than 500 families in Barkote have been displaced due to the landslides triggered by heavy rainfall for the past few days. The displaced are taking shelter in local community school buildings. Barkote is yet to be linked by a road. Hence, reaching relief support has been difficult. As a result, the displaced have been facing a lot of problems.",-,-
http://english.ratopati.com/story/14015,"Kathmandu - A person has died after being swept away by the flooded Biring river following continuous rainfall in the district. Rajesh Ganesh,35, of Jhapa rural municipality-5 drowned while bathing in the river, according to Nepal Red Cross Society Jhapa chair Lokraj Dhakal. Meanwhile, flood water from the Kankai river has displaced four families in Shivasatakshi-10 and one family in Gaurigunj-1.

Furthermore, 15 families in Shivasatakshi and 12 in Gaurigunj are at high risk due to the flooded river. Four houses in Shivasatakshi were completed destroyed by the floods in Kankai river. The occupants have been shifted to safer locations and provided with relief support, Dhakal said.

Another 1,310 families in the Kankai basin in Kanakai municipality, Shivasatakshi municipality, Jhapa and Gaurigunj rural municipalities are at risk of floods. Locals with the help of security persons are building a temporary dam to prevent flood waters from Kanaki river entering the Madgacha village in ward no. 7 of Jhapa rural municipality.",-,-
http://english.ratopati.com/story/14014,"Kathmandu - Power supply to Khotang, Okhaldhunga and Solukhumnu has been obstructed after power supply poles were brought down by floods triggered by heavy downpour. Two poles of the Gaighat-Diktel 33 KV transmission line were uprooted by the flooded Triyuga river in Udayapur on Saturday noon.

As a result, thousands of consumers in the three districts have been deprived of regular power supply. Rising water level in the river has made it difficult to replace the uprooted poles, said Nepal Electricity Authority Khotang Chief Ram Dinesh Raya Yadav. Hence, it will take some time to resume power supply to the three districts. Power to Khotang, Okhaldhunga and Solukhumbu is extended through the NEA sub-station in Buipa of Khotang.",-,-
http://english.ratopati.com/story/14013,"Kathmandu - The death toll from COVID-19 in the country has hit 38 with three new casualties. The three new deceased are between the age of 60, 54 and 45--two men from Shankhamul of Kathmandu Metropolitan City-10 and Gokarneshwor municipality-4 and a man one from Panchpokhari rural municipality-6 in Sindhupalchok district, said the Ministry of Health and Population.

The dead from Shankhamul was admitted to Patan Hospital on June 30 after suffering from kidney and liver infections. The man, who was tested positive for the virus on July 1, died from the virus on July 10.

The deceased from Gokarneshwor-4 had been receiving treatment for kidney problems at Kathmandu Medical College at Sinamangal. He died on July 9. Likewise, the dead from Sindhupalchok was admitted to Patan Hospital on July 2 for the treatment of tuberculosis. The man, who was tested positive for the infection, died on July 9.",-,-
http://english.ratopati.com/story/14012,"Kathmandu - Vijaya Development Resource Centre (VDRC-Nepal) &ndash; a civil society organization based in Gaindakot-8, Nawalpur &ndash; has marked its 42nd establishment day amidst a virtual programme today. At a zoom-enabled social dialogue &#39;Accountable response/recovery of COVID-19 crisis: Role of Civil Society Organizations&#39; held today on the occasion, key note speaker, Hari Sharma, a noted social-political analyst, said the CSO role of questioning was always instrumental in protecting democracy, citizen freedoms and people&#39;s lives in any crisis including pandemic.

&quot;Democratic institutions and freedoms are always under attack in the pretexts of crisis and emergency. Social dialogue and consultations are a must to counter such assaults which demands the civic groups and organizations&#39; role in raising questions against authorities&quot;, he stressed. As an intermediary force, the community-rooted and trusted CSOs can bridge the citizens and democracy through dialogue and deliberations, Sharma said, noting that the democratically communicated and engaged communities can exercise self-discipline and decision to fight against any pandemic such as COVID-19.

&quot;Germany and South Korea, among others, democratically took the people into confidence to tackle the pandemic and successfully handled the situation. They dealt the situation by emphatically giving space to public aspirations manifested through dialogue and consultation in formulating public health policy&quot;, the political analyst added. He further spoke the need of a new social contract and unconventional way of social dialogue to approach people so as to protect society in the wake of the present crisis.

&quot;This is the time to have a new social contract between the home returnees and social-political structures such as local governments, trade unions and CSOs. New perspective is imperative to allocate resources to address the emergence of problems with changes in human institutions and structures in the current context&quot;. Sharma also highlighted the urgency of putting into consideration the principles of equality, freedom, representation and community fraternity in framing and implementing the public policies by placing the social dialogue in the centre.

As bigger architecture of democracy has the root of family democracy and governance the public education &ndash; which is only possible in open society should be massively put in place, he further said. Also speaking on the occasion, former President of NGO Federation and CSO activist Basudev Neupane said the civic organizations like VDRC and its network should impart message to the entire country by converting the threats of COVID-19 into opportunity.

&quot;The migrant returnee workers could be an asset for the organization to design and deliver its initiatives in engaging then in productive sector&quot;. At the programme presided over by VDRC Chair Laxmi Gautam, its Executive Director Keshab Sapkota said the social dialogue was initiated to connect Nepali Diaspora with homeland and also to build on an idea of developing Gaindakot as a knowledge hub.

Among other speakers were VDRC ex-presidents Basanta Raj Lamsal and Khem Raj Sapkota. As many as 95 members and well-wishers of VDRC had attended the programme from Nepal, Canada, Denmark, the United States, and the United Kingdom. To mark its anniversary, the organization had also planted as many as 250 saplings of various species in its greenery park on the bank of the Narayani River in Gaindakot on Friday, shared VDRC chair Gautam",-,-
http://english.ratopati.com/story/14011,"Kathmandu - The rescue operation in landslide-hit Jambu of Bahrabishe Municiplaity-5 in the district is facing difficulty due to continuous rainfall. The authority has continued search for missing 20 people in the landslide occurred on Wednesday but facing hardship as road to reach the affected site is also blocked and damaged by the landslides and floods.

According to Chief District Officer Umesh Kumar Dhakal, a 25-member rescue team coming from Kathmandu was in the field but facing obstacle due to landslides. A total of 52 houses in the area are badly affected and 30 families shifted to safer zones in coordination with local levels. He added that the tents, mattress, utensils and other essential materials were sent to the affected families.

Meanwhile, a 40-year-old Nanche Magar who was missing in the disaster has been rescued alive, said DSP Madhav Parasd Kafle. Police added that the number of missing in the district has reached 21.

Likewise, efforts were on to resume Jure road section. According to Road Division Office engineer Bijay Kumar Mahato, the road section would be resumed by this evening as works were on to divert the road on 150 meters. The floods swept away the bridges at Bulkote and Khadakhola of Bahrabise and the Road Division Office has initiated works to establish makeshift bridges.",-,-
http://english.ratopati.com/story/14010,"Kathmandu - The Madan Bhandari Foundation has condemned fake news contents aired by a section of Indian media about Nepal and Nepal&#39;s Prime Minister.

The Foundation assessed that baseless publicity linking the names of Prime Minster, Nepal Communist Party (NCP) Chair and Foundation patron Oli and China&#39;s Ambassador for Nepal, Hou Yanqi, has hurt the diplomatic discipline and ethics of journalism.

In a press statement today, the Foundation demanded the government to disapprove such ill-intended, fabricated and fake contents diplomatically and take a substantive step so as to not let such stuffs appear again in the future.

&nbsp;",-,-
http://english.ratopati.com/story/14009,"Kathmandu - The incessant rainfall occurring since Thursday night has thrown lives out of gear in various villages in the district. Dozens of settlements are inundated. For lack of proper drainage management in the district, every house is waterlogged. The government offices have faced tough time to deliver service with inundated buildings in Janakpurdham.

Office of the Chief Minister, historic Bahrabigha ground, Ramanand Chowk, District Police Office, State Hospital have been disrupted with the torrential rainfall and subsequent inundation. Even the emergency ward of State Hospital is not safe. It has been difficult to provide service to the patients, said the hospital staffs. The downpour flooded the Kamala, Jaladhi and Jamuni streams which flow in the district.

Although no human loss has been reported, detailed information on damage of physical properties was being collected, said Deputy Superintendent of Police, Rameshwor Karki. Dalit and landless people from Janakpur Sub-metropolis-1 are worst hit by the inundation. The landless and Dalit had already lost their huts during the expansion of the road.",-,-
